filename,C1_bigram_and_trigram_frequency,C2_word_acquisition_properties,C3_content_word_frequency,C4_trigram_mutual_information,C5_bigram_frequency_and_range,C6_function_word_properties,C7_content_word_properties,C8_bigram_mutual_information,C9_function_word_frequency_and_range,C10_bigram_and_trigram_association_strength,C11_academic_language,C12_hypernymy,idioma,parte
PL0141P3.txt,3.59181797329,8.210898688110001,8.17794098251,-4.40289882317,-0.20836250427499997,-1.28330703741,0.12762740761,-4.09871300051,-3.2045148858999997,-0.00466949758824,1.45939535334,0.150352187435,PL,P3
PL0142P1.txt,0.74868607629,-3.68563311671,7.049207957739999,12.0031403155,3.45438439464,0.777059770042,-7.30018206709,1.4071179569699999,-1.9746316166099998,0.9630316035700001,1.22901715247,-3.3304764314899997,PL,P1
PL0142P2.txt,-3.96848103704,2.63634415379,4.23874663294,-0.7372376879970001,6.185855644580001,-0.29275530089,-2.0803295145500003,-1.2561637339899998,4.39519636127,-0.7926755821989999,1.81847743535,-3.7085167801,PL,P2
PL0142P3.txt,0.7791080799160001,-5.09669103521,-7.253797532989999,-8.968483980419999,15.6465541468,-8.576294766410001,-1.8635449473599996,-4.050859882709999,10.3407035813,-3.075463243,-0.871198908528,2.31387277404,PL,P3
PL0143P1.txt,-1.07171201631,-9.26978057779,-4.85869601804,1.64041755037,-2.46295889253,-0.668030222825,-3.48094577746,-1.3676557052,-0.0380700228357,0.199430649959,1.22384891155,-0.526451796212,PL,P1
PL0143P2.txt,-2.80350676297,-7.217349953180001,-1.07440417655,1.7463321725,-0.9400612613950001,0.502821524491,-4.64802772148,-0.775010450685,-1.44439456171,-1.69388834227,0.302466570904,-2.15263468665,PL,P2
PL0143P3.txt,15.4702828975,5.649190909380001,-4.373256419930001,1.90197250936,-3.13806305396,4.40390225986,1.19409756674,0.230049612759,-5.25479959033,-3.76658724494,2.0898987321,1.52128487463,PL,P3
PL0144P1.txt,-0.019013201418900002,-18.728446329300002,-9.10618534158,-2.36681184368,6.66388476279,-8.16714310782,-7.252181269179999,-2.33345197961,1.31169866844,4.4446709023699995,2.29956499961,2.05020173688,PL,P1
PL0144P3.txt,-5.15630935862,-10.8075343196,-14.861815791700002,1.17920772236,-11.099416250099999,-1.91981836285,-2.5948590872599997,-3.00382501583,-0.539586446554,6.97207445214,0.164214876558,4.706847047719999,PL,P3
PL0145P1.txt,-4.06996911546,4.05641901438,0.42991586758,4.13867177243,5.768834731109999,-2.0846278283099995,-0.358254083186,1.22023415994,0.993372116842,-0.073447002382,-1.03801398099,-0.233294059302,PL,P1
PL0145P2.txt,-10.6765934447,1.4953153381,3.65944744201,1.90398820437,3.5633311157099996,3.13444884597,0.572996705881,0.17496166453899997,-2.60816234632,-2.46242218342,-0.997929516508,-2.46747719093,PL,P2
PL0145P3.txt,12.489598666,0.8665975782529999,-9.33051278779,-5.633775503130001,7.67082486048,-0.13204133112400002,2.8887543154500004,-1.32745871635,1.5223157870299997,-3.7680752598800002,-2.4784399606200003,4.08055355416,PL,P3
PL0147P1.txt,-4.75956657879,2.63478888004,1.28855103912,-0.505783649088,-5.20153618962,0.584438531625,-2.68430459614,-0.933911327226,-2.6405381067800002,-0.04669145790709999,-1.4317619942700002,0.0483914120316,PL,P1
PL0147P3.txt,-4.4376376004900004,-1.9936738198900001,-3.7898210332,-1.53924267535,-4.16503806241,-0.204024070389,0.171291467546,-0.172722924981,-2.1068681492900003,4.90162905455,-0.6857243517199999,1.71851938837,PL,P3
PL0148P1.txt,-17.3334133628,-2.41540696319,2.9510551038300004,0.09487585157230001,-11.7414877203,3.24658237815,-0.505021890313,-0.826722265694,-1.4517286797600002,-3.5587807760000003,-1.0469070356999999,-1.51790238518,PL,P1
PL0148P2.txt,-8.65584308788,-3.5149206701599995,5.997533817180001,-0.709937063088,5.24297425623,-0.134725266837,-1.07773581623,-1.24150516516,2.22865857441,1.5278835695200002,2.90244623014,-1.23538799238,PL,P2
PL0148P3.txt,4.45365504888,1.39599210278,7.53159631652,1.0598719728000001,3.04199539055,2.93848151134,2.9363415665400003,-1.02451245536,-8.70698177102,5.8352807566600005,4.335137615290001,-1.2915582971,PL,P3
PL0149P1.txt,2.40640458313,3.0602492984099996,11.1381576861,-5.94675650829,5.12804596919,-5.47006751301,-4.18788345019,-6.80711987431,0.632716043413,-3.9894139614,-0.33991240335600004,-4.09006629697,PL,P1
PL0149P2.txt,-11.9583992552,0.7524158105230001,-0.616893127146,-3.4545671885300004,0.377588470531,-2.9810843558999998,-5.092554,-2.6119968216,-0.983856944855,2.12505066184,0.536681941858,0.268081608905,PL,P2
PL0149P3.txt,8.072213083360001,-0.859003149182,-5.19838340885,5.004554407790001,-2.98266875332,5.04171457677,1.85911732604,-0.0379511552495,-6.79882275252,3.3546919414999996,-1.0941856806899999,-0.212644793316,PL,P3
PL0150P1.txt,-17.0563717482,-15.993912963,-4.854512129,-3.5342104033199995,4.2295657664699995,-7.1092597489,-7.10278214286,-1.47853021631,2.77104991043,1.9344358432599997,0.357449591673,1.49698215477,PL,P1
PL0150P2.txt,-15.7847994622,-13.0524989745,-3.6246147400699997,6.09937219768,-5.79102788986,-1.5306424353299999,-7.2439762320500005,-0.395438841142,-1.74623894319,1.4259961390600002,-1.65055179095,-0.783314020563,PL,P2
PL0150P3.txt,14.902324263599999,-3.2951884649000003,0.470795431506,7.67803058746,-3.9251217041400004,0.533110376551,-2.02047703742,-2.51070659645,-2.0349023559,7.0451639743399985,1.1636933359700001,4.2150364294300005,PL,P3
SP0101P1.txt,8.83498998594,9.17843874274,14.3472865247,5.71032024441,-8.21666872734,1.1538153852,-0.5635061390280001,-0.931331693422,-2.6539995486400003,0.107826094666,1.29916149254,-3.3982518649,SP,P1
SP0101P2.txt,-5.36535932466,0.43463725086599997,-2.24426231666,3.5541256260800003,-5.886216086619999,-0.9018690715950001,3.47729552764,-0.698474457197,0.8081416434090001,0.794708713945,0.113486748323,-0.395272648412,SP,P2
SP0101P3.txt,-0.04499040370730001,7.558623819299999,9.99947431484,1.78798901723,-3.68029277949,2.6904464148100002,2.21353781616,0.204953316609,-3.4549515253400003,3.0562442694599996,2.15198883457,-3.7057952754000003,SP,P3
SP0102P1.txt,9.698844262889999,6.437779377919999,4.1224209169199995,-2.17605764281,-5.3358055685400005,0.807684021469,0.780228486515,-2.38978191764,1.01463647114,-0.936807068784,-1.8416367885599998,-1.97812030398,SP,P1
SP0102P2.txt,-0.746794122053,5.216866760759999,2.7610316496599996,-1.9144791991099999,-7.407322183069999,3.39579304538,2.22514852284,-1.52795564185,1.08650938646,-4.2520759973199995,-3.3817553779500003,-2.5215061801900003,SP,P2
SP0102P3.txt,2.8906899943099997,2.49171352818,6.44342602137,-3.0119365011199997,-0.86958262159,2.13601279455,3.36557530842,-1.4374937176299998,-2.18612754419,-2.2571743121,-0.161261463021,-1.24968648199,SP,P3
SP0103P1.txt,34.7307327923,8.63571408624,18.9430248869,-1.09942313206,7.96138054487,0.0891107442775,-1.2964789199700002,1.15769383705,-1.92586011958,-6.76048919702,-2.79397467682,-6.50475304519,SP,P1
SP0103P2.txt,19.3827968306,10.843214253900001,13.9461949744,1.4307552676299997,6.4748095685500004,1.38200346127,-1.54428732549,1.90697637375,-1.8199424248900002,-3.2106120861900003,2.18542176846,-2.94510884697,SP,P2
SP0103P3.txt,6.0719741764699995,3.08898382685,6.72703320481,0.24796339691999997,-3.83900412495,2.01602536375,0.408702914727,1.44702015602,-3.28149942369,-3.9186403021900005,-0.0395771665168,-1.6421299977000001,SP,P3
SP0104P1.txt,8.1646539685,13.0687307243,7.241313740010001,-6.740116357969999,1.55277045407,2.33662010637,0.850262696117,-0.8632890116769999,-2.83425532432,-2.86783600027,-1.5563353897299999,-2.08938012428,SP,P1
SP0104P2.txt,18.7635079887,7.3918266701499995,4.71994545998,0.603041480184,3.36779241731,0.41159340965400004,-0.265000302251,1.26894141899,3.6791757940800007,2.9270467412700003,1.9728771416599997,-1.61497040464,SP,P2
SP0104P3.txt,11.125730880699999,-3.27633007066,2.84591158472,-12.6170012912,6.932587449430001,-1.1831206197700002,2.81239384492,-4.30418681637,-2.5097750696900003,-4.247217732619999,2.2059887636,0.8959337799770001,SP,P3
SP0105P1.txt,1.64844938692,-2.03244846491,4.83409772017,-4.52472245815,11.8439014108,0.24061033540500001,-0.277642278867,-0.134129968124,3.05880974441,0.6496815501309999,3.5923995509699993,-3.6518778657,SP,P1
SP0105P2.txt,1.5605809722,-2.572093363,3.8988454409400006,-0.320787446919,2.319064635,-1.02908804125,-0.208002376121,-0.64695400968,0.206716645274,3.0116143853400006,0.12564540513800002,-0.108977565614,SP,P2
SP0105P3.txt,7.1500704634300005,-2.8003105489999998,3.92843693766,-2.81194342207,10.9436418755,-2.7419412609500005,1.5020604911500002,0.8743786557150001,0.7327316155689999,1.27601829957,0.709953153871,-0.762868811919,SP,P3
SP0106P1.txt,13.4451912162,9.41189351107,15.5373573489,-6.20118284021,-1.9550008977700002,-1.92920787318,-0.46176325478600005,-0.849574008203,-2.4084733788,-3.1421249940900005,-3.3939724829699998,-2.4445956423900004,SP,P1
SP0106P2.txt,2.78643811908,8.32899346097,11.652761984300001,-1.1876089710700002,-4.9826441387300004,-0.794154621156,-1.8660724447900001,-0.0861786445865,-3.72230220476,-3.04730797569,-1.26927401248,-3.4146228465900004,SP,P2
SP0106P3.txt,12.6637902007,10.7917918693,13.0072144571,-1.28374045074,3.11235986205,-0.489093756562,1.79584109705,-0.0713882894587,-3.7731838720499997,-4.35611356325,1.82342584851,-1.1275094473,SP,P3
SP0107P1.txt,-1.48501900976,-1.00544130125,4.6598330931900005,2.01318279763,-4.03917127018,0.606135338366,-1.9345364683200001,-1.11695253974,0.7872276282709999,-1.7020835361200002,-2.19147177524,-1.22176434145,SP,P1
SP0107P2.txt,4.6275275592,7.97228913668,10.2569922811,-1.0966377448,-3.5423346027599996,3.24647969555,-0.37531018767499996,0.0149195324442,0.699802885271,-1.70969758814,-1.3512508592599999,-3.5631442608099997,SP,P2
SP0107P3.txt,2.8364487605,3.83385689815,1.3191740957200002,-1.8596893221000002,2.95348588017,0.0215535544063,1.87941092147,0.245237385986,2.15483686146,-0.855293972095,-1.82227046632,-0.462786283126,SP,P3
SP0108P1.txt,13.7255304311,7.8339644319,9.90239837753,-7.331753581799999,-0.10321940082699999,-0.551742966718,0.490240012685,-0.420638798583,-0.06797448958840001,-2.55629115904,-1.75126522931,-2.9925802094300002,SP,P1
SP0108P2.txt,17.3349046413,13.309340461400001,12.0466354927,0.388169203629,0.120716689177,1.92273421215,1.2334755373000001,1.50726955494,-4.02329203795,-2.15879055082,1.00158312296,-3.26366244376,SP,P2
SP0108P3.txt,15.087170049800001,8.16773308772,11.7047938946,-6.197315183630001,-1.54751990192,1.81875257023,2.73784556892,-1.2363718967100001,-5.45200973477,-2.82941104177,-1.6063679851600001,-3.27476701034,SP,P3
SP0109P1.txt,13.936308291700001,9.82504116939,20.2008786378,-3.4718349970399998,3.1470123078,-1.1915750497700002,-0.0420889152002,-2.35727059616,-4.717181625669999,-3.42669757453,-1.3900659935100002,-4.11658875388,SP,P1
SP0109P2.txt,5.444408146209999,5.70167470178,6.300611985730001,-0.77540857471,0.22241357888500002,1.0312451836499998,-0.582300685472,-0.8660210025820001,1.28603914759,-1.56878306916,-1.49599444451,-1.78853029432,SP,P2
SP0109P3.txt,19.1369294979,2.6379760951400004,8.23074049988,-4.487607315909999,9.87310494887,-3.09449388149,4.974875858490001,-2.3879544460699997,3.40281041815,-2.00761456246,0.14938399706299998,-2.48115004279,SP,P3
SP0110P1.txt,19.5793560001,3.7748974698800004,13.175862618399998,-2.9890028872400003,0.0210108392572,0.47792523683399996,-0.489930335933,-1.6123965659900001,0.144069099884,-0.6402459886899999,1.7449138732900003,-3.3948386021499997,SP,P1
SP0110P2.txt,15.656551798399999,3.7689705491199996,5.06113489755,-0.172831956452,-1.12811206345,-2.6026626666799997,-3.23397596662,-0.665762730058,0.911222765899,1.9020818337,2.23743709175,-3.02026954519,SP,P2
SP0110P3.txt,10.7209246207,8.95045825381,16.9018181114,-6.509288453019999,1.44301661014,4.23031424758,2.0076403476299998,-0.7251196756630001,-5.1944563952,-3.70506936249,-0.188523318918,-2.91459851616,SP,P3
SP0111P1.txt,18.1570664824,6.44329550405,9.58678998467,-10.3562497441,7.439977436989999,-4.3488755985,-4.29300966368,-9.20115517212,5.4749309386,-1.27572162919,0.815254239359,-1.0394363364399999,SP,P1
SP0111P2.txt,-7.38043469224,0.7814586218340001,-4.359500311600001,-5.31294961811,3.9174502505400004,-5.002810676509999,-4.97892366613,-5.83589347244,5.64130074161,-3.33125842408,2.58624256056,0.0241263516363,SP,P2
SP0111P3.txt,10.9040913281,10.239759815,6.356398972949999,-13.3764238775,9.09754743202,-1.8585408134499999,1.24265729583,-4.71268799937,-1.88612356932,-3.73365171934,0.856819357277,-0.7583401479449999,SP,P3
SP0112P1.txt,-1.05436894935,-5.58308356119,-12.4469100305,6.75942856847,9.13476251478,-3.3900232378099995,4.04483379557,-0.533004108927,6.897429185630001,4.457289254680001,-0.275624693552,1.41281968646,SP,P1
SP0112P2.txt,-0.407074199894,1.97359955447,5.08837672997,-7.24213941666,-1.57110900884,-2.2428133016,-0.853608072801,-5.07352582612,5.42912110212,-0.167032249067,-2.31389647769,-2.0678606973099996,SP,P2
SP0112P3.txt,0.045652237334,5.26474077249,1.4702711372400001,-1.61866314032,2.77227849318,3.3003888276200004,3.7145090392199998,-3.88845097073,-2.31333092041,-2.9826720389099997,0.561470630916,0.613267263702,SP,P3
SP0113P1.txt,8.87974895822,-4.64828295384,-0.35007550579999996,-12.803668285599999,5.9521192445099995,-5.017489955169999,-2.5128292984900003,-5.80689450365,1.18762701716,-2.83959436338,-3.4373135359800004,-0.788939163679,SP,P1
SP0113P2.txt,4.47238187651,-6.61161482372,-2.37505840478,-1.33742090919,-4.378458655369999,1.5269756296,-2.57542144586,-3.2475906098,-5.09898919857,-3.17717735301,0.12954923933700002,0.8283582165539999,SP,P2
SP0113P3.txt,21.8373580294,7.6249155571600005,14.5237285367,-17.8807255376,2.0014001907599996,-0.9388493414390001,-0.345349728148,-6.646469411009999,-1.6128184351,-7.65241149354,-1.6016974629700003,-0.533190931374,SP,P3
SP0114P1.txt,3.6811345616400004,3.92367914133,0.0338088792167,-3.65682635209,0.101040511526,2.7175203644200003,4.62194002193,0.598260433686,3.8484173104500004,-2.7488968488200003,-3.4509300228800006,0.291408863782,SP,P1
SP0114P2.txt,15.007930742000001,10.4433958279,9.36070025323,3.91486445319,0.8694029915710001,4.050099095899999,0.511890864546,1.66483881417,-1.20285028099,-0.5489486603399999,-0.304924804848,-2.12470668306,SP,P2
SP0114P3.txt,17.0842031027,10.457357931599999,6.09978672207,-1.18138131156,5.53167243518,3.13393309201,2.79461493751,-1.5276874321399998,-1.1541709711700001,-1.59187275676,3.9169345521199994,0.10161990459899999,SP,P3
SP0115P1.txt,-9.44255825534,4.04385241861,9.95106927877,-7.5562554418399985,-11.1381541929,3.6745935297300005,-2.49302001126,-1.7456630727200002,-2.2324648460799996,2.3768711429900002,-1.23119015412,-1.4853561736899998,SP,P1
SP0115P2.txt,12.017237511700001,13.9961993756,11.281937062699999,-0.160217927561,-1.58136200232,1.0124492824,-2.10412984201,-1.09371804815,0.0370468900583,-2.13453210488,-0.6277328066210001,-4.11721455697,SP,P2
SP0115P3.txt,2.8933655572099997,12.5158924606,6.4206410603299995,-7.721192363410001,0.08685537610369999,4.41541429176,5.49587096419,-2.60428383739,-3.29749125106,-3.32752474472,-1.77553741061,-1.1074257327200001,SP,P3
SP0116P1.txt,6.445010139530001,7.089025712110001,4.04939244153,0.655360516774,-0.840633175583,-4.205051818469999,1.77420033966,-0.41929305390199995,3.8247712961900002,-1.4530829042500002,0.7656833970970001,-2.18838543917,SP,P1
SP0116P2.txt,11.7742686824,7.014776855469999,9.76197009643,3.0060365057,-4.09950225061,4.46453118016,-3.3201877693,1.1835684369,1.30388880115,-2.57540048909,-1.6724849360299998,-5.163785584059999,SP,P2
SP0116P3.txt,2.3567584996,8.44036634775,5.156738767749999,-2.05111484868,-7.475757442060001,3.56696712333,4.12983769139,-0.757279230636,-0.84894004847,-2.6027212294299997,1.55828323473,-0.8170965679709999,SP,P3
SP0117P1.txt,7.94485787266,6.515248024550001,3.93972771079,-2.5473132255,-1.13980202237,-1.8851746845800001,-0.150725881433,-2.11252917631,-0.7779216271580001,-3.88461466981,-0.9238759337829999,-2.5049550171,SP,P1
SP0117P2.txt,6.1630437464600005,12.3718557507,14.1229087475,-4.8987458542,-3.2843611206200003,-0.136019919556,-4.04022668255,-1.99993135417,0.228130510284,-3.4598675172199993,-3.1519445760400004,-3.7349949604800003,SP,P2
SP0117P3.txt,14.506721365,12.1541283015,8.769047043110001,6.046668450019999,-0.203173242693,3.79042708504,2.01102141736,0.955312606322,-0.33995985962999997,-0.556353877705,1.82326118398,-1.06163346579,SP,P3
SP0118P1.txt,-4.5586971122,0.784913477599,-7.66362760475,-3.4427807689999996,-3.5219432808800004,-0.731735763785,1.33081436085,-4.0490090282999995,0.7172002993950001,-2.60343472422,2.18493878752,0.607737162626,SP,P1
SP0118P2.txt,2.8147232958200004,9.583860822810001,5.827933258740001,-2.76055023382,-4.77309951887,3.93846867797,-2.26822403698,-2.4028400064099995,-4.3484119403,-1.4095737334600003,0.141901038454,-1.48199365962,SP,P2
SP0118P3.txt,-0.722790695764,-1.27175740195,1.1390684070200001,-7.3979915736,-5.986765384269999,-1.291520494,3.4426614210800004,-4.1432067231800005,1.1870863694,-1.0069294094,-1.60298533224,-0.861510256762,SP,P3
SP0119P1.txt,6.60914384492,3.7714678491000004,11.412916440999998,-3.17985151226,2.60409654592,-2.48343241126,-2.8571774416,0.33556888990999995,3.3650867754799996,-4.75849202805,-0.862329251834,-1.8645498161,SP,P1
SP0119P2.txt,0.828297216149,8.033858128330001,6.79940638823,-2.7667251253400003,0.7619673463009999,1.12083961371,-1.2273267946100002,0.5670822211559999,-0.115809410142,-4.12063650065,-2.3140063489400005,-2.26180935413,SP,P2
SP0119P3.txt,8.8506331859,8.32496239624,4.44488833448,-9.312850256499999,12.9639622173,-1.8618866745900002,2.28560142193,-1.56464108935,2.16535308624,-2.87634884977,-1.10579258619,0.0599988875133,SP,P3
SP0120P1.txt,2.8555618145599997,6.758480327309999,9.04097063226,1.0135518450499998,0.5900228652,2.52208280037,3.65999154559,-1.9533301772799998,2.9503615969999997,-2.78586122816,0.0096537042244,-1.91481443431,SP,P1
SP0120P2.txt,5.99551392727,6.130096259859999,8.220334031930001,0.244178240777,0.113570416379,2.0515983531,0.527128546379,-0.741433499637,1.6117353524399998,-0.321694019069,0.164300683545,-3.40825223987,SP,P2
SP0120P3.txt,14.895923738699999,9.7431823185,6.90893461827,-2.66607195524,0.696981514705,1.14674652647,2.82425820476,-1.98915033426,-2.65782160186,-1.55487730926,-0.180883835388,-1.80214200692,SP,P3
SP0121P1.txt,7.320828880750001,10.1674018613,11.028258644500001,-2.8745407448799996,8.5667669182,-0.588113162322,1.3449643717700002,5.29645804531,0.561152459214,-2.6629309881200003,-1.1051722107,-2.47020929337,SP,P1
SP0121P2.txt,3.40420421862,1.97363843151,7.40056542344,-2.53014048579,-0.258145019874,1.72864529301,-0.382909405329,-0.295335927363,0.95829774623,-2.9837325298699997,-1.78918833662,-3.3276581637900002,SP,P2
SP0121P3.txt,6.86446013722,5.08718584693,10.5235018617,-5.65069596826,-0.5491004494380001,0.578437754889,3.38948208092,-3.57861542737,-1.92660834655,0.362246292659,-1.7408639928599998,-1.30724357448,SP,P3
SP0123P1.txt,1.6091633478100003,3.8404561521300007,10.205820048,-2.7719062651499997,6.75231648352,-2.82875641245,-4.90224187855,0.050195728621500006,4.23694257114,2.56976614976,-0.738776545698,-2.25621248245,SP,P1
SP0123P2.txt,-3.1230824775,6.11488057172,8.16859417359,-5.98434039092,-2.56365607506,4.02897555084,0.811813123039,-1.02259714293,1.51001882897,-3.8664016704,-1.47717473919,-3.75328484316,SP,P2
SP0123P3.txt,11.256081829300001,8.606380381280001,24.1538556528,-6.0782084670300005,2.33939702696,4.4487637174,1.06765977438,-3.6267274100199995,1.3835802384,-4.46164232862,2.56461869193,-4.83225516235,SP,P3
SP0124P1.txt,12.8726796275,12.5918357993,7.97984938504,-0.121552455653,3.17444830556,-0.0036932362108499997,3.4565362081599997,0.980381337921,1.6846413917899998,-2.99760432686,2.25985003273,0.519825691735,SP,P1
SP0124P2.txt,-0.676240700682,5.626375737969999,6.682177695369999,-1.8431879639400002,-4.60401783676,2.84527586342,-2.11525350844,2.36996545091,-0.125113311989,-2.25260503628,-1.1065572597700002,-1.5236399005599999,SP,P2
SP0124P3.txt,17.643110078499998,12.904453413099999,12.348671460999999,-3.89249223425,-1.5315725840799999,4.03945455532,0.9198852031899999,0.129118310369,-3.5195120437400003,-2.62242315721,1.44256935579,-1.6386545544600002,SP,P3
SP0125P1.txt,4.7704927584,7.62224342523,-1.16263966874,5.18078563104,-2.44377424692,-0.49943251593599997,-0.390909422931,2.16000976948,-0.593195909591,3.41023589992,1.6906762582700001,2.47522046021,SP,P1
SP0125P2.txt,0.00440266287048,7.74852042435,6.34685988176,3.6703723139999997,-3.6320270353699993,2.63972743067,-1.8099638469200001,1.52798850141,-0.676125857135,-0.562608821249,0.576546998924,-2.78814240286,SP,P2
SP0125P3.txt,-1.12843886186,7.784592511819999,4.08349145046,-3.10337326874,-0.334464671408,-1.1846328324600002,-2.38661320229,-1.9297933171000001,-3.3929634515599996,0.664748828842,-0.705418565108,-0.5753327809300001,SP,P3
SP0126P1.txt,6.59886631911,3.6824221762900002,5.66469804931,-2.2072452736700003,2.8376808694099998,1.87874782475,1.7816726304599997,-1.16827091892,5.28856651503,-1.2305908509,-1.34138936176,-3.1351753326,SP,P1
SP0126P2.txt,21.9753102309,9.80111419619,16.5246602617,1.4305068257299998,9.23552184286,6.217328848769999,2.03501647971,1.06896566132,-0.573203581286,-2.21446249237,-1.03530543251,-3.4620964328699992,SP,P2
SP0126P3.txt,19.8525655844,10.1676048613,19.9412504994,-1.62878213257,4.0606713693300005,7.61943690921,3.26470393684,1.6448413555399999,-5.3836302063699994,-0.445780698986,0.0536440078749,-4.15963532753,SP,P3
SP0127P1.txt,7.271959864179999,-0.499299267563,1.4064223607100002,-5.3187997740099995,-0.825616316848,-3.6539929095,1.44708758051,-1.27127511794,4.42149819476,-4.300973781600001,-2.85614245211,-0.5760662204079999,SP,P1
SP0127P2.txt,14.9301220096,-3.23378318376,2.33119773156,11.3106763439,6.04508952656,3.8506319226699994,3.42939493004,0.631974583829,4.05341907574,2.37509818637,-0.9102635452600001,-0.85691639772,SP,P2
SP0127P3.txt,33.1289851714,14.356239933900001,38.5691249685,-6.941448727889999,12.4032378969,1.13400182467,1.95697971083,-3.1840351607999997,0.62862861098,0.47977048676600004,5.80905615952,-5.77279118759,SP,P3
SP0128P1.txt,-3.03457646806,-1.9752068960799998,2.02028717217,-6.37554940951,-4.74887960287,-1.27114409004,0.817563752,-5.39250942178,4.6868697352,-0.171061541501,-3.3532158850700005,-3.93373242136,SP,P1
