filename,C1_bigram_and_trigram_frequency,C2_word_acquisition_properties,C3_content_word_frequency,C4_trigram_mutual_information,C5_bigram_frequency_and_range,C6_function_word_properties,C7_content_word_properties,C8_bigram_mutual_information,C9_function_word_frequency_and_range,C10_bigram_and_trigram_association_strength,C11_academic_language,C12_hypernymy
PL014312.txt,-1.77267206346,-8.40210890592,-3.26180850076,1.6732606144,-1.85142730098,-0.156516933051,-3.96997025853,-1.12573834103,-0.652774778634,-0.570076563117,0.854691000089,-1.23074556243
IT0132P1.txt,16.6746374994,-2.72640577919,1.10434797683,2.3887322611,12.4857937185,-1.48486018434,0.00852900662632,1.74140803116,4.10676457241,1.14224714697,6.08551482993,0.585329117232
IT0114P2.txt,23.9135922798,-4.16506816013,-1.20800793973,4.40368879396,6.55461717964,-3.50071037572,-0.20886340713,1.34781924878,2.27127100398,2.79739458706,0.746700957758,-1.24548896976
SP0109P3.txt,19.1369294979,2.63797609514,8.23074049988,-4.48760731591,9.87310494887,-3.09449388149,4.97487585849,-2.38795444607,3.40281041815,-2.00761456246,0.149383997063,-2.48115004279
GR011012.txt,-22.7634287012,-8.6014245263,-10.5363474434,2.23319389165,2.5592033271,-3.2615395837,-1.65165287508,4.26047993638,1.63321064449,-0.815606211352,0.526925297894,2.73512112415
GE0131P3.txt,0.791411124916,2.27091396441,-8.4996412375,-2.90695674235,-9.22262706873,1.94691156168,0.226882035245,1.51063152158,-7.99259190794,-2.67643145864,0.324432718783,3.67491064576
PL0111P2.txt,1.96597503345,10.4621053844,3.72064235693,-0.442222164127,6.05308176116,-5.00691073265,-6.01950140721,-1.05716807953,3.60584076727,-2.87687092688,-0.104734263852,-1.79175006503
SP0134P3.txt,16.2489524521,0.282542785054,17.3559158195,-13.7361301728,10.0315619517,-2.25042876771,3.46820686089,-4.08673013001,2.35503764828,-0.359735450272,0.907248052718,-3.07602904034
IT010312.txt,-6.92978155993,-0.664348097108,-2.39892045921,3.53683305437,-1.43713467712,1.05116760933,1.65284203588,0.385572605642,-3.16625920478,-1.87880703345,0.728863051696,1.20237367307
PL0137P1.txt,-8.99825292134,-0.90174655213,-6.29276585972,6.26391540824,-10.6935615827,1.7380590194,-4.66189368095,-3.35223626701,-5.0652968701,0.38504501134,2.25888618008,2.87737036934
IT0129P2.txt,-5.56895620163,-12.9747753428,-7.58614930476,0.903091676137,-7.93397576114,-1.3322016538,-5.65575670047,2.47978007702,0.218229918934,-1.41843326986,0.794600251208,-0.437540796626
IT014612.txt,4.00452820564,-9.36060765167,-12.2890530233,-0.0526286965693,2.96683342652,-4.54390426178,-3.92039437033,-1.31890646301,3.83680919468,0.302618928295,1.83186845728,4.05574141699
BG0127P3.txt,16.7227060636,-0.128645706841,2.34286340891,2.53143006057,6.10083541315,-5.01701366701,0.296657993893,-0.0221131469613,1.21360116021,5.48174251893,-0.402646763051,0.929675773257
DU0131P3.txt,-2.6044896551,-4.21791630605,-16.3057237558,1.64851910602,-1.20069336976,-0.429952127639,-1.71216690596,-0.350951594962,-3.91307095262,8.78212866821,2.82843661322,6.34894729467
JP0133P3.txt,-0.0990171781596,-0.64089954997,-11.4674540102,11.7992173319,-6.76217276611,2.8276828808,10.8237974754,2.3738039794,-5.19670429911,5.56107283967,6.35756201851,5.50175563369
FR0137P3.txt,9.42622867244,0.507283289687,3.62487015253,-12.3115075932,0.653649913328,3.34155143468,7.29954183103,-3.7970828876,-0.666557121151,-4.60382967005,-4.28397684563,1.98138652908
SW0115P2.txt,-16.729489297,-3.56027575665,-3.69646985618,9.15897871476,-8.13458945897,1.71940930314,1.18217505693,-0.200264706643,-1.48700479871,2.0801260054,1.16206061115,-0.291977694325
SW0150P2.txt,-5.82402630741,4.6278198304,-0.931624467396,5.41078427302,-10.8982181407,6.31188157973,2.84574137732,0.350086100782,-1.47626320322,4.38652465974,-1.62462424511,1.3283554991
SW0133P1.txt,-9.21336037466,5.96858092014,-1.4695908526,9.60218368373,-3.79437081148,1.26741568966,-0.368531466266,3.32086342118,-3.23880850925,0.35732336539,-0.453857840017,1.25700684642
GE0150P2.txt,-13.5716610223,-1.43885556674,-4.57124004066,-0.612014163253,-8.62270685581,1.01798142229,-1.99716112343,-0.0872654640692,0.804802688532,0.456603282879,-3.27306128078,-0.298281494173
GE0115P2.txt,-9.55186119893,0.951804210937,1.77058495283,-2.74524853059,-1.91849245903,-2.30000639318,-1.29815407186,-0.64650826432,-1.29702620828,-2.50854575224,-2.29136812202,-3.17937895665
GE0133P1.txt,13.4302634997,3.93510802301,6.57250930012,-3.56895393684,4.0714499392,-1.66230225,-3.37896656754,-1.8726709702,3.85188016195,-0.4660612774,-3.35009671089,-1.97289492289
SP0110P2.txt,15.6565517984,3.76897054912,5.06113489755,-0.172831956452,-1.12811206345,-2.60266266668,-3.23397596662,-0.665762730058,0.911222765899,1.9020818337,2.23743709175,-3.02026954519
IT0148P3.txt,-2.70574407977,-13.2407930556,-15.3506171312,-4.52111872975,6.39978344403,-9.32606140815,2.78028307061,-6.07599902159,7.44474964703,-1.01189337886,-0.445596652108,6.42421585946
PL0135P3.txt,18.7710170655,-8.97361711446,-1.54065972807,-4.15263641603,9.70462689487,-6.61790929346,-1.70564701268,0.211225741995,0.660585026876,4.37226257163,-0.973392456656,1.38388342091
SP0136P1.txt,-15.5134191671,0.577331208087,-7.91311569842,1.63428602291,-1.17648780127,-2.72503703229,-1.49013042099,-3.94393095517,3.47212760266,4.40035412589,-1.63415118842,2.31988208665
JP0131P1.txt,-0.960766109646,-0.230040788885,-3.45791558328,5.11008634811,0.529721181865,-0.935609782416,2.64588847298,3.18231072646,-1.21340927902,2.49917766225,-2.12898198615,1.12274536603
FR013912.txt,-2.66270134594,-2.5871314456,5.23798489736,-1.43134861023,4.26805222351,-1.76474439685,-4.97645698737,-0.387721790485,2.21352296422,0.895488091396,0.065379616747,-2.49715097414
BG0125P1.txt,7.73601813481,1.60538618745,0.296526282734,-0.552123672589,4.10293466069,-1.62251959878,3.74814622826,1.64236679557,0.243766528738,-3.23095522387,0.710904013903,-1.45526556704
BG012912.txt,7.22815804065,-6.27125127352,0.980052598549,-0.46710883954,10.805127892,-6.42252086082,-2.25345320369,-0.403282770215,2.47263012228,0.210383402058,1.73997311003,0.4390018844
DU0150P2.txt,1.16002027709,5.20059498466,6.09165692249,-3.08455556656,-3.42874124632,3.7901096622,-1.37709307719,-2.78403642142,0.514349813759,-1.70611467252,-0.234596744896,-1.9082492806
BG0146P2.txt,11.7704597519,-4.77417980185,-3.53777418064,5.01114963292,12.7025383043,-3.0374983395,-1.91879372836,2.3459841444,1.24359183257,4.73517790846,3.44829142934,1.68646583209
JP0117P2.txt,-0.661235912307,1.98353970957,-1.95375496131,6.34048980658,-5.58932756558,4.39107470379,5.20562268072,3.11137907657,-0.286401689267,1.55178843813,-1.54854695608,1.52712384261
DU0115P2.txt,-16.9179794032,-6.64864890854,-10.8242777102,7.85082590244,-2.29924169967,-2.3121364659,-1.15194183093,1.76072203488,0.704197678572,3.42558931382,1.38623318113,0.652937070521
BG0103P2.txt,5.22262570176,-1.01338307371,2.27475521004,-5.48509898316,4.34575176725,-3.97381474863,-0.998463319706,-1.28702337196,1.66024268488,0.707066734663,-0.851914814501,-1.0206568055
CH011012.txt,-1.15273444767,-1.16597607114,-5.91321069193,0.869709101798,0.635719047089,-0.158928328953,-0.670590946609,0.367971475912,-0.0634088210803,2.8027215614,0.75413461207,2.51241112396
SW0131P3.txt,5.66616632613,12.1732431231,-12.3481859737,-1.23034095765,-2.11434869718,-3.25450291558,4.86306641803,-2.17112147961,-0.23503676233,-4.14840735369,-1.00335803881,-0.12636074936
SW0131P2.txt,-0.815035691907,4.33844896109,6.38171431401,3.45488474082,-0.665605471811,1.78955426853,-1.09410947719,1.23856468098,-0.917104370539,6.76476161777,-0.702625465894,-1.67941041288
SW0117P1.txt,1.72908398839,4.27757204213,10.3914592313,-4.44150134188,1.74278332912,2.5902908296,0.069543208809,-0.646980654581,2.42846766809,-6.06419214737,-2.44798603938,-2.54349782382
BG0146P3.txt,7.06897933547,2.3158135322,-0.65529356466,-6.80868745515,-5.81249732736,-0.960205417282,2.04981365485,0.717616603551,0.0356198689622,-1.9570298049,-0.645197509879,1.19660670278
DU0150P3.txt,4.81239988106,-4.78876811322,-13.6315459083,-1.53162568921,16.3992401897,-4.65044988857,8.52525437917,-2.33224962334,1.28936282899,0.261884359518,7.25774191032,3.9800742442
BG0103P3.txt,-1.89293279171,-10.8229705842,-5.75168809776,-2.90754463724,0.729607680818,-1.72724309298,2.76123220425,0.80085968442,-1.13235000009,1.7793874937,-0.559240675412,2.32766455797
DU0115P3.txt,-29.1501606374,-3.43568244753,-11.9797214968,-17.1009291155,-17.9850631036,4.80698421178,9.67909732791,-0.9097088356,-6.59359513581,-8.93726260143,-5.1439983149,0.261529199496
JP0117P3.txt,15.6744622986,4.63464100541,11.2175695157,0.681200183264,0.376894720227,5.97187303531,3.30490216449,2.35937661439,-3.215721785,-2.11871899168,3.38333820986,0.565120897924
PL0135P2.txt,-6.29015975544,4.50579953841,2.56167964499,-4.36798356599,1.34574379232,-0.371921702985,-7.92451370128,-2.48042712793,2.31738681702,-1.03353685893,1.61437172919,-2.81983422049
IT0148P2.txt,-2.10493259266,-8.70722010392,-4.67427617218,-5.97118660269,-10.6346087072,-3.85695567986,-5.14789875468,-5.12112690918,3.95497831276,-0.027088674677,-2.80908292969,-0.799858309814
SP0110P3.txt,10.7209246207,8.95045825381,16.9018181114,-6.50928845302,1.44301661014,4.23031424758,2.00764034763,-0.725119675663,-5.1944563952,-3.70506936249,-0.188523318918,-2.91459851616
IT012712.txt,4.72965871819,-3.93567871274,1.32866354164,-0.24576764427,-1.26485762771,1.6679928461,1.43358107697,0.458150192803,-3.44075177187,-0.0677074292116,2.7983872276,-0.17856296766
GR013412.txt,-5.6636221698,2.94604494967,3.23867579858,3.59635363239,-1.72649350974,4.18072906626,-2.45326373552,2.86231027753,-3.22829552845,-1.62549962182,1.30340538577,-0.0796887673374
GE0150P3.txt,-1.16211424054,1.12399415863,-12.1138869698,-4.9376187468,7.73651828331,-2.28554598095,4.66113327184,0.188438556687,3.49364200784,3.33789028567,-0.800390635707,4.2609715988
GE0115P3.txt,5.10280465497,6.9864063907,9.3574114377,0.722146378385,0.28819324366,-0.287211166595,-1.12072003888,-1.47580927658,-2.0780214382,0.395951536098,0.571702145045,-1.81465394147
CH0138P1.txt,12.4627486311,-6.17699498555,-0.709280247216,-4.46199130783,3.33464532968,0.171478117234,3.29136697169,-0.198461659885,-6.11679475127,-5.32066234428,-1.29781473794,-0.968997826533
CH013412.txt,-3.46056081933,-6.59242237658,-2.93602856458,-0.146016565722,-2.47767086094,4.13505561509,-1.30186022729,0.043500007237,-1.19690577349,0.174247843047,0.0580546149632,1.33595186035
SW0115P3.txt,6.78254769893,-0.373926012419,-11.2757230017,1.93531420819,11.1249709044,1.02405449892,5.80790522642,3.75400413452,-3.68864105974,5.8358988852,3.07120390289,2.81800133662
SW0150P3.txt,-2.60390218768,-0.461564162832,-16.5574721262,-2.48649011974,3.68941884426,-2.33215394107,1.33376876086,-1.5201673025,3.20601004799,-1.37530256048,-0.8453894984,2.99910491531
JP0115P1.txt,1.19720443621,-1.29411895842,3.85356202453,6.05293178646,2.77446308083,2.99594775051,1.70152129742,2.70441933337,-2.35295244193,1.37608966231,1.25674920398,-0.137851704331
DU0117P1.txt,-17.8962532426,-9.23336067123,-6.82933976748,5.214968997,-4.48285716171,-0.80467858553,2.25643766477,2.385412605,1.88945030098,2.9533311885,2.9541246752,0.164001640596
BG0101P1.txt,6.49798915187,-2.82259515131,5.76320720541,-0.336435696092,2.94669759259,-0.244403998891,-2.3158706815,0.529509524873,3.04250411045,-0.0601211927572,-0.156141140855,-2.391049067
JP0150P1.txt,-19.2286128769,0.659074399705,-7.2731200319,11.4175731438,-9.63493977384,0.212433979815,4.47128512451,2.37586462869,-2.3554176563,2.0422416221,-1.0726027842,-1.85817841548
FR0137P2.txt,3.74169784329,8.57225355344,4.94503451041,0.0446162676033,5.9141228995,-1.38343657912,-0.470444041264,-1.68824626224,2.82712601023,-1.00601863982,0.928157081043,-3.69296462153
BG0144P1.txt,-9.68283431276,-14.4198664182,-15.8553739384,3.63143307908,-4.36962822715,-3.59663930786,1.28062465198,1.96047161577,-1.87283839842,0.855603240935,1.68371671233,4.01597149329
JP011912.txt,-8.15268904787,3.13083879602,3.98446777395,5.67024707815,-7.85939123042,11.570757106,2.4172398062,0.644535684443,-3.98343314291,2.46061247436,0.879689774215,-2.00676847892
FR0111P1.txt,13.741288717,16.0453612957,15.3560231474,-6.09494264201,9.8415331889,-2.96158035688,-1.14391505212,-1.31843976729,2.09216541221,-1.73158168373,-1.430614723,-3.83763875224
JP0133P2.txt,-18.6559230999,-11.7892931805,-7.92814596367,6.90837138357,-10.4888968868,5.67594554973,3.27212386346,3.84893788425,-1.66597645163,3.92047490424,-3.36666433452,2.64662857352
DU0131P2.txt,-4.50246357083,-4.02492857013,2.30844377291,-3.11357774848,-4.3198903901,-2.57204512125,2.0416869086,-3.48578477743,-0.914511717436,1.28137673284,-0.814780331127,-1.15720972651
BG014812.txt,12.5137275081,5.29036861244,8.51870360218,-4.73025946802,3.26671810756,-2.56040933407,-2.34649124723,-0.683360484052,1.21158798244,-3.85554662961,1.71767068779,-2.15626951851
BG0127P2.txt,9.09478810786,-5.81534973342,-5.20140371719,6.88166833631,1.70810522656,-4.30762518498,-2.17288816429,0.993429974933,1.99563719263,2.54524691268,2.40351589901,-0.850636461832
SP0134P2.txt,14.6801289171,-16.087809978,0.996328303389,2.49756451297,21.3316848907,-3.47584991485,-7.01592256589,0.0307312992247,3.19292893157,2.34065232332,0.633315091859,-0.705706311984
IT0129P3.txt,-0.064327601416,-9.39717343556,-0.838268289849,-7.50394430807,11.3700218035,-5.92226880045,-1.49061640345,-4.31605961582,3.62656967658,4.02774969306,1.05083999576,0.572907278282
PL0111P3.txt,-4.36139881737,-1.19714349876,-8.39689886646,7.53134937742,5.01432542325,-3.12802321358,-1.75881163169,-3.93415004262,4.47240185579,3.36196243163,4.22873750314,4.14509648501
SP0112P1.txt,-1.05436894935,-5.58308356119,-12.4469100305,6.75942856847,9.13476251478,-3.39002323781,4.04483379557,-0.533004108927,6.89742918563,4.45728925468,-0.275624693552,1.41281968646
GE0131P2.txt,-0.671647529455,-8.84614788241,2.04430411754,-5.00262265547,7.01366669882,-1.96073135616,-1.47068033927,-0.86166268494,1.99563798586,-0.590645944627,-2.78755749869,-0.96617066017
GE0117P1.txt,4.86658076341,-1.74946776887,0.703054793598,1.0587229895,2.39503628776,1.07931969932,-0.370969168204,0.00209752870888,1.2488222343,-1.3389687871,-0.359766263616,-2.31211269363
IT0114P3.txt,28.1290453377,-6.88879171481,13.4108836637,-12.718840292,22.9812653932,-8.31884926041,0.660270088393,-1.04655094475,6.89467814846,-2.66835085718,-0.427093056796,-0.74317336743
SP012312.txt,-1.78637226426,5.50830587251,8.70481933499,-5.07081369107,-0.0636394244993,2.16365838633,-0.709557114256,-0.725090092412,2.25197334539,-2.08032859738,-1.24069875451,-3.35766553524
SP0109P2.txt,5.44440814621,5.70167470178,6.30061198573,-0.77540857471,0.222413578885,1.03124518365,-0.582300685472,-0.866021002582,1.28603914759,-1.56878306916,-1.49599444451,-1.78853029432
GE0149P2.txt,-17.0831003084,3.1716603901,0.656199099488,4.25401375285,-5.96871372493,-0.676931361145,-2.63824452013,-0.609449787834,0.939578611006,-1.88433965091,-1.06783731619,-1.33243158925
GE012612.txt,-5.39801252433,2.40559841426,7.07505680501,-1.27394265791,-3.4744941001,-0.296110912828,-0.654633091087,-0.451270809727,1.70273329781,-3.68463435966,-1.38875218927,-2.57186377505
GR0107P3.txt,12.7577138758,9.84854475922,-7.42135439498,-0.384929944513,5.28387795291,1.65239930798,2.37347884401,3.02577714152,-1.22356519408,4.30389989183,-0.801870956066,3.06687981155
GR0142P3.txt,3.83093583286,-9.25680974488,-5.58452537994,-1.5523108111,-0.195919938901,0.572562381943,2.56364411187,0.591859386826,-7.41962224367,1.22002983395,0.330924218595,2.47511654397
CH0140P1.txt,-4.16054170416,-3.78271069536,-1.99240299999,-4.65689234192,5.82331820304,1.47860027784,1.14860483652,2.09316624564,-0.434777259609,-0.351314991913,0.788883479673,0.615715527222
CH0105P1.txt,-0.0776433909222,-5.15398475167,-7.40526417819,-1.81705348653,2.14610880172,-0.795044853349,1.92221334701,0.217591403424,2.7701772503,-0.709766754592,-1.37880796287,1.07686825114
CH0123P2.txt,7.57968560143,10.1455832941,1.12190843763,-5.16631001155,-4.46032733948,3.63818374809,-1.37376819141,1.2684144981,-3.03288963774,-3.78379678908,-0.257381517645,0.337282922844
SW0128P3.txt,-5.22081259177,-3.44042160556,-17.0672706769,4.98746224363,-1.15485106495,2.57374231866,7.49355640483,3.29575181052,-1.23371705079,3.48027744538,2.11711778802,5.69611838013
CH010912.txt,14.2440533047,3.33075101765,10.8208946058,-3.31489868412,10.9083332563,0.283054272353,0.896646128118,-1.93751760878,0.761428545072,-2.74710511203,2.01466115746,-1.54179672207
FR012012.txt,1.13175450341,-3.04143834594,6.08274678455,-4.4166555355,0.571916123027,-1.02157195352,-3.12303853965,0.763396720833,2.68848545524,-1.6484799529,-0.533057259159,-1.25069969016
JP0128P1.txt,-9.98490801982,15.8960816947,1.59757467207,7.62698859995,-18.5110483381,8.10861086501,4.38777297197,1.30609616444,-7.30264044328,-4.66064509493,0.9589725339,-3.32679441191
DU012612.txt,-0.759878633717,-1.23276689437,0.87907855807,4.38114917883,2.09103063597,-3.53438793331,-1.86824173043,0.697003424562,2.14422537624,0.608337869641,-0.342218812312,-0.745166477062
BG013012.txt,-9.97123007079,-8.3281479394,-3.96841427693,1.14156937675,-0.781691042493,-2.32620955075,0.643853646696,0.126053308587,-1.7911834441,-1.68527866295,0.0370935104667,1.16543411439
DU0149P2.txt,-4.95428696925,1.51282917145,-0.237085429054,-3.10630840651,-1.27336846905,-4.83177802201,0.899811225552,-0.968054224969,2.27245143601,-1.36541314754,-1.34343988868,-1.16454353384
JP012412.txt,-16.8043924253,-0.658186267456,-6.8054918317,1.66363212534,-7.08173643248,4.37557530346,0.292888402384,2.59722613145,-3.18914951372,-1.28724168949,-0.643369976591,1.64665205922
PL012212.txt,8.04312503746,6.27105070574,4.92171715708,-3.17484965802,3.12215723185,0.513222284945,0.533749580874,0.126026685654,0.281192967573,-2.39977102696,-1.68256002098,-2.83894326586
IT0116P1.txt,2.14678579769,-0.368234495618,-1.61729459836,4.64705044035,-3.76059864505,-1.74176946232,-0.98827968829,-0.798217648513,-0.359291121912,-2.06423416617,0.326272199832,0.667137428097
PL0108P2.txt,-4.14869125161,4.91567732352,1.71239080509,3.29725976372,-1.87821813423,-0.0940135304837,0.364062021082,-0.192298287862,0.0937752301694,0.956306315681,-1.43369111685,-1.78189929891
IT0130P2.txt,1.12427243301,-4.79975096282,5.52862336749,1.64298336678,-0.96540782328,3.11971949238,-0.849445191157,2.61837996615,-1.01793616907,0.012028830713,0.0852426543211,-1.73737618423
GR0123P2.txt,-7.32352077123,-4.18663160114,-4.05988128707,4.26977166409,1.3110772089,3.18196496378,-1.33650665567,1.65523455715,2.12370030722,-0.1782230798,1.86988574051,1.73567463659
GR010912.txt,-10.3529248545,-3.47907496099,-4.25254435372,1.60672690258,3.54661234551,0.0974112984794,-1.18326212878,0.80880353047,1.26479281205,0.829283133614,0.876594411644,-0.00170144444936
GR0140P1.txt,-6.42604671063,-6.44465662328,-0.252251414946,3.01345621005,3.42393967494,-0.0931592769974,-4.56944136662,-0.0451981352231,3.90257142205,-4.88423879486,-1.59761243758,0.78935648971
GE0128P3.txt,5.73929378118,1.15744956894,1.75965543284,-1.80840470713,-4.38495342662,4.49507194075,-0.0454739664107,-0.263929866114,-6.13072756862,-2.28506567851,-0.25320882049,0.918750709574
GR0105P1.txt,2.49269550011,-5.93290058516,-0.930076837556,3.48936105459,3.92471718928,-0.286747513416,-6.37952178531,2.00315166546,-3.80868015063,1.44310605566,0.90959485437,-0.479340750414
SW012612.txt,5.52607707782,0.326362061019,3.33144111553,2.34084212784,-5.91153891117,1.64035438696,-2.45324163698,1.03253041873,-2.27506252275,-0.41914120226,-1.16497352282,-1.00951078761
