filename,np_elaboration,verb_vac_frequency,nouns_as_modifiers,determiners,vac_frequency,association_strength,diversity_and_frequency,possessives,frequency
CAOS-E C2_ln_P3.txt,-8.42393390774,-3.47536705017,4.7147114173,-0.844134508847,1.2704363992,-0.833772554657,1.91689269823,1.82052831467,1.07734413115
LOCNEC_9_P1.txt,2.53304702777,4.86495220231,1.50879241134,0.145076389203,0.508127113498,-2.17957657731,-2.29815783842,-1.06414899454,1.18208159151
CH0138P3.txt,-17.9734795272,-12.9725599053,-9.42583234315,-7.47999532707,9.81339486684,-2.9196200472,4.51393069419,-2.28221380652,2.24295000298
PL0122P2.txt,-2.63058442322,-2.1140143312,-0.448265813245,-1.42644504486,-1.81458181074,1.84887637929,-0.243636175378,-0.302123982307,-0.343294115977
PL010512.txt,-1.84067296295,0.768557315519,0.447512531928,-0.629304345262,0.52206371036,-1.40503302544,-1.34538683658,-1.24413183661,0.48816425419
IT012712.txt,-0.124575922375,0.548653663689,-0.217533413813,-1.71177322684,0.338812163982,-0.137623731126,-1.15036167671,-1.01563315665,0.342749436104
GE0114P3.txt,5.66619078413,2.46505893191,3.96789030919,7.37481959031,-1.77817402473,0.754876706697,2.28874049341,1.76080431379,0.697911211381
GE0126P1.txt,-0.358982536487,2.55282613638,-0.249657666255,0.57708779543,0.293868895236,1.57622427259,-1.59344959296,-0.672868026609,1.11222403479
BG0128P3.txt,1.60724386412,3.47920732057,-1.40576678096,-0.355589076571,1.85830440584,-4.26731063567,0.810696009339,0.68404411443,1.8140272351
GE0150P2.txt,-1.69839578434,-1.03885975373,1.89824114659,-1.41586632303,0.053574179995,-0.60430987559,1.29702544347,0.546800726847,0.0410536173081
FR013012.txt,0.651572344393,-0.570651307883,-1.47178319565,-1.97106207332,-0.148377782932,0.14923228401,-1.83937957138,-0.945807357925,0.640284275486
DU0123P2.txt,4.37574395637,3.38322871024,1.84003849293,3.32008456727,-0.0947053516368,-0.90499552354,-0.759988522894,-1.11198000482,0.636525007099
DU010412.txt,-1.30881077703,0.171410450559,1.55366574782,-0.407497467611,-1.44255784456,0.942934472191,0.16931812182,1.68803457702,-0.91362374822
IT0144P3.txt,-2.55260250927,-0.823022171957,-2.99939076416,4.72121849573,-2.53855201416,2.85775566518,1.69552078164,0.487673065351,0.894894069812
FR0117P2.txt,-0.559499826925,4.22514432989,-0.0523853435848,-3.14901341486,0.896616981457,-1.02566542924,-3.66414274772,-1.61968624934,1.33700681339
FR0103P2.txt,-2.23642795025,4.37415653726,-0.217678618852,-1.20795629854,0.269960608406,-0.00494023519895,-1.4456270093,-0.314944278775,0.253599910129
IT0150P3.txt,-9.66068387187,9.40849730354,8.37827734039,-7.47999532707,-8.14345281351,-2.90558777915,2.14911757765,-2.28221380652,1.71780070362
DU011012.txt,1.62915301223,0.67886051769,0.342400151913,0.484950276836,-1.5151410637,0.679357610844,-2.67583810718,-1.09214763944,0.00562889709253
DU0137P2.txt,-3.60305804664,3.38257361133,0.660267145081,1.03328738829,-0.613060982744,-3.03001987099,0.146288028828,-0.043401225928,0.523048771047
FR012412.txt,1.16559857189,-0.229312080592,1.72607245757,1.56777901714,0.445850982172,-0.333335552082,-1.72752810247,-1.38338828207,-0.586334823396
GE0144P2.txt,-0.119228874732,-1.8793120162,-0.800645798888,0.149233047752,0.0556971755773,-0.193230265242,1.57875047113,-0.538054565265,0.853420826454
IT0114P2.txt,12.5191705779,-1.48516526675,2.38652522745,1.57787884919,-0.941128790046,1.2855031334,1.30913161021,0.14513661382,0.265380440059
DU0141P1.txt,-1.26682711811,0.514709797223,-0.0682955688116,-1.81847343558,-0.781847952076,-2.19273848418,1.27898719275,-0.720474126528,-0.00370096072837
FR0147P3.txt,-9.9500524006,11.2932132057,-4.88755227289,0.0896953917993,6.37743485777,-1.25630164922,3.97788330553,-2.28221380652,3.18719392047
GE0132P1.txt,1.77638974828,0.975711943287,-0.128921991799,2.17940296612,-0.83782652637,2.46526393319,-1.07006652642,-0.550413212418,0.549356923631
GR0108P2.txt,2.47284517443,-0.202636969064,0.383946805857,0.273232173396,0.153671490079,-1.49682809533,-0.0774257588202,-0.593225502166,0.749511695971
PL011112.txt,-2.19689127547,-0.274479978971,-0.904462226408,-1.08100252037,-0.45366169299,1.023749391,-1.33686423421,-0.150321302568,-0.0115459888696
PL0136P2.txt,-1.13199087576,-1.4830748793,1.54999455853,-2.01769070418,0.712606963218,0.0637245146222,-2.19564375513,0.0557556957346,0.450346139966
PL0140P1.txt,1.37171495355,-2.8107772882,1.31066953999,-1.92984128771,-0.335484405424,-0.300237505085,-0.906125132417,0.562466003886,-0.0122464683921
BG0146P3.txt,3.09436509363,3.51150775974,4.86636071395,3.04880223665,0.949048028332,0.714756283509,1.57274113493,-2.28221380652,-0.287884339706
GE0148P1.txt,-3.49920133291,-1.63098951389,1.11016783743,-3.68980293815,0.950296468742,1.00171306215,-0.506600601125,-1.81392536831,0.51388851917
DU0109P3.txt,-8.32617355968,-9.52741784849,-2.19425276435,-4.48431771098,-1.13981577408,2.51963055039,3.4064306671,-0.229070252856,0.223230801578
IT014912.txt,2.86790717619,2.65875619,0.923698922322,2.13103208938,0.149065897039,0.116893855636,1.1365882915,1.61308286662,-0.346780230267
GE011912.txt,-0.395524599249,-0.94836738956,-0.14301973925,-1.11968109779,0.228815157848,-1.24455289524,-1.48879119665,-0.473107504813,0.271722207647
BG0102P2.txt,5.03732666327,0.125815722583,-0.268671666276,0.0869344472525,2.128425396,0.00607565762555,0.594154807201,-1.61777548755,0.329459700906
GR0104P1.txt,-1.36968863625,-4.63092894247,0.87971190265,1.41370906933,1.09666692267,0.393285999228,-1.27143329046,-0.640462870032,1.6709519756
IT0118P1.txt,-14.1201081429,24.1851375415,-8.03380533677,-7.47999532707,3.49597775898,-2.90558777915,13.5167314337,25.1538956222,4.22147076363
GR0136P3.txt,2.48378853851,-1.53814511007,-0.17613899641,-0.671531705005,4.45789544882,-0.0420390123203,0.979528705333,3.92326227873,0.685972144318
BG012512.txt,1.47770661958,2.060650552,-0.748628716736,0.776269011612,0.702372306979,2.45582330432,-1.07016539204,2.65598943926,0.39309396243
PL0108P3.txt,-3.27879463958,0.0932376699415,-3.17213958362,3.38787004679,0.884710089708,-0.0986397591249,3.54138414896,2.47856976602,0.774506677147
CH0112P2.txt,-2.20153218327,1.2403103856,-0.354480654844,-0.671612159873,0.426711805919,-0.922066354794,0.820352425048,-1.62211087276,-0.390645710818
CH013512.txt,2.26063458595,1.54710554793,-1.11893845596,4.21234941464,1.865949066,1.433536516,0.592687070535,-0.494521597033,0.565268213598
GR013012.txt,1.27547395396,0.786789129298,-1.70020158167,-0.423369448102,1.40944739038,0.324709364819,-4.05472287438,1.08788161614,1.17409310673
BG0123P3.txt,2.17771717083,-0.0359834518189,-1.09065302347,3.6633246612,-0.221859816019,0.918100317029,0.275605359361,-1.55850457666,1.30018589949
GR0117P2.txt,-3.99217896035,-1.0707270524,-0.467316372016,-1.46553337615,0.639216873666,0.352367784951,-1.51213769541,-0.339885734309,1.05795504089
BG0111P1.txt,4.95136494801,3.61744496226,-1.52891561115,0.222927077142,-0.383812411741,-1.13008769237,-0.743673666417,0.556020183102,0.432374607458
DU0128P2.txt,-0.173659625999,2.23493680833,1.49651927105,0.287780804938,0.400066589841,0.333248770988,0.634842408413,-0.815706090178,0.535840554708
BG014012.txt,2.97784923564,0.82243722004,0.267965194486,-1.63676002676,0.391507938642,-0.900534227343,-0.17961687052,0.747035454292,0.0707689387012
LOCNEC_6_P3.txt,5.19514012798,-1.31735580102,8.10995930045,6.57710529248,-1.90382229577,-2.16280705629,3.56395760008,-0.149068988109,-2.90474673693
CH0133P3.txt,-0.975838257807,8.06373847629,-4.68637490328,4.68974025219,-0.820316706464,1.18805043722,1.729189139,-2.28221380652,1.25790338381
CAOS-E C2_cb__P3.txt,3.37165467961,-5.29559848679,3.33918910123,2.6082528797,0.569794719057,-0.623267786918,2.09646457638,-0.779234642353,0.562880646533
CH0101P1.txt,5.30499173846,-2.6941897727,-6.75259288936,-5.33763168842,-1.9802305762,0.914272354958,4.68068640671,10.5642448343,-0.506705093452
CH015012.txt,-0.105665862179,-4.47168131688,1.0085326139,2.54251261621,-1.08475074143,0.159175676019,0.0673385412336,-0.0896676891126,-0.390978624358
PL0129P2.txt,-0.496488283148,-3.11417504981,1.98331093186,1.39069584916,-0.736601434056,-1.11636528112,0.203187613611,-1.01591044716,0.0683150654531
IT0135P3.txt,-16.6730724924,-16.53319602,-9.42583234315,-7.47999532707,-8.15775798086,-2.90558777915,-10.7442856993,-2.28221380652,-17.8786707335
LOCNEC_11_P3.txt,-2.52205250635,-2.66470988194,-2.92966353238,1.98031347193,4.67432245762,-0.916255705367,0.956492770651,1.10765921735,1.01156818968
GE010612.txt,-4.41538759616,-2.44827279528,0.257705918945,-1.91343564694,0.890733171158,-0.780634725544,-1.62316121435,-0.617577908581,0.11818977466
FR014112.txt,2.54334270984,0.190571169326,1.41977612685,-0.345264189574,-0.80290357808,5.7024697188,0.00283665989986,-2.13187691328,-0.423147512979
GE0121P2.txt,-0.165651383813,2.97168405716,3.39588568303,-0.899846947618,0.562941770862,-1.57112210862,-0.584045881587,-1.01181719263,0.299732428442
GR0129P3.txt,-4.02236843364,1.32965553188,-2.74939976844,-1.54317057514,-0.781547188255,-3.37651271395,2.42844168782,0.244718404979,0.114199522696
IT0107P1.txt,7.82303312185,4.85992924315,-0.0176077434268,2.75130912796,2.73069636996,4.92562801814,-1.70028445063,-0.955597730965,1.69345930709
FR0122P3.txt,-16.6730724924,-16.53319602,-9.42583234315,-7.47999532707,-8.15775798086,-2.90558777915,-10.7442856993,-2.28221380652,-17.8786707335
DU0124P1.txt,5.03421147343,-0.198261450009,2.11659900034,1.20855163842,-0.564289574629,0.481833284066,1.30511911707,-2.28221380652,1.71818189675
DU0116P3.txt,-16.6730724924,-16.53319602,-9.42583234315,-7.47999532707,-8.15775798086,-2.90558777915,-10.7442856993,-2.28221380652,-17.8786707335
FR0110P1.txt,-1.88726871663,2.72844225112,-1.44750293322,-2.09891491883,-1.51969177638,-0.895866421713,-1.54404386891,-1.76443595596,-0.251650988397
LOCNEC_26_P3.txt,-0.813706655164,6.23357986736,0.521882436135,1.3320510972,1.51994912095,0.267912152027,1.75290161791,3.6966787659,1.40616382639
CAOS-E C2_ykm_P3.txt,2.69423569086,-5.55588937691,2.94047413812,2.66251286117,0.498794123503,1.97050959483,3.42163807805,-1.14133128521,-0.760460562124
CH0149P3.txt,-16.6730724924,-16.53319602,-9.42583234315,-7.47999532707,-8.15775798086,-2.90558777915,-10.7442856993,-2.28221380652,-17.8786707335
PL0125P1.txt,4.67588367306,1.10352788526,-0.336448051325,-0.265754888884,1.14627629432,4.97796028449,2.38445727046,-0.90623738851,-0.556558450762
PL0117P3.txt,2.57949704382,8.64379306381,2.51980782853,7.25526821281,2.59314165312,-1.22707158565,0.346477521683,-0.900655550786,1.22947395035
PL0103P3.txt,5.53602421568,-1.08689251969,-0.00486972160838,4.59042292535,0.32219598948,2.57234905958,1.03723078669,1.56773212719,-0.0690461311707
PL0131P1.txt,5.85867002065,-0.597521178163,1.63222976149,1.03794576372,-0.865263491914,-1.58968598476,-0.854440108791,0.44383586147,0.404875596425
CH0119P2.txt,17.3515088436,3.63181589056,7.37929256885,3.35351709687,1.16608017315,0.588640345356,1.18621114373,-0.709635008763,-0.438304857933
FR0104P1.txt,-2.78449563233,0.351071120815,0.728982367315,-1.58545714831,0.333349772681,1.90879940912,-0.997819677685,-0.413654524588,0.14988958507
IT014212.txt,0.938042831985,0.268755848357,-0.260620924281,1.40639703013,-1.31497330769,2.23988662572,-0.477793904836,-0.520245748872,0.057977057957
DU0130P1.txt,-5.02625135034,-1.33424176768,-0.397328841059,-3.33047291119,-2.10625651463,0.263585598546,2.06944542075,-2.28221380652,0.390003684962
LOCNEC_14_P2.txt,-0.20507301257,-1.78083350269,-0.223669539926,-1.15743373584,0.427556418449,-0.575997113015,-2.45661210816,-1.56156686443,0.456698632561
GE0143P1.txt,6.14312699791,10.1271544691,1.61425469095,0.857030731368,-1.28298420779,1.35458885439,-0.772424610322,-1.02319739516,-0.231044012418
CAOS-E C2_sk_P3.txt,2.3191793953,-0.113236238961,-0.97478152318,3.19343032401,-1.98605910451,4.20763992045,3.13784925454,-1.13057608841,-0.0353827884748
FR0136P3.txt,-7.91943900297,0.0347581446113,-4.25074882338,13.1690864504,-1.90405473327,-0.0209872754342,4.40363380785,-2.28221380652,0.0787749030279
DU0146P2.txt,5.49334901049,6.55718339133,2.27657718983,1.20253127469,-0.4382172543,-0.585195927141,-1.34173575801,-0.204380193657,0.458916397996
IT0113P1.txt,-16.6652870077,-0.51232740239,-7.42771851614,-1.43609683424,-5.7831160657,-2.90558777915,4.52231209541,3.75717957318,-7.05417725153
GE0135P2.txt,1.05675960761,-1.79555790251,-0.552007216733,-2.44698106156,-0.176068246356,-1.01770821005,0.0179006101002,-1.31362821929,0.648853664325
LOCNEC_23_P2.txt,1.42306717557,-2.49382139813,1.82326919573,-3.02825790738,-0.198411569409,0.384240291014,-0.569251402735,-0.570009687514,0.119398344627
LOCNEC_30_P1.txt,-6.38051768351,0.616087323951,-3.40440685114,-0.823836387502,-0.467814322594,-0.669302720261,0.692550520727,-2.28221380652,0.268316569907
GE011212.txt,-2.01814981452,-0.149715501524,1.26534630544,-4.03141710267,-0.683457041482,0.855266146916,-0.758770962978,0.325942171064,0.00158005754691
BG0109P2.txt,-4.67210187502,3.71172308172,-0.61832805054,-1.17997613059,0.333718901899,-1.08498591026,-2.0638724237,-1.88305369041,1.43254447438
IT0121P3.txt,2.91734613974,5.05843166641,-0.884099360826,6.20963677376,1.83049991571,-0.591746629532,0.165399139243,0.452305722499,1.42171953689
CH014412.txt,5.88444959946,2.89717070731,2.99109330443,0.145608979738,0.0640475984418,-0.82382129143,-1.76226358729,0.395350685579,1.23060790573
LOCNEC_3_P2.txt,-2.62309838721,2.14492365516,-0.0543458527775,-2.66063391536,0.311169462804,-0.206701722673,-3.27851991493,-0.592039044571,0.836171291574
CH0115P1.txt,1.5417514142,0.392007527481,7.3127331174,10.8979347359,6.30002760306,11.7515323566,2.35116796076,-2.28221380652,0.328628955248
CH0127P3.txt,9.89992718221,-1.9476252375,0.624660395242,2.5053489893,1.99998254608,1.8316340559,2.93127116684,0.109534268827,-1.01172195475
GR0147P3.txt,4.89837781641,-1.77470182604,-2.39610205499,2.46041157227,-1.58705643406,-5.54623110593,2.02867964011,5.95985366594,0.283106133257
CAOS-E C2_el_P1.txt,2.34838057197,-2.09077466273,-1.26416838343,-4.03954124347,-0.428862084268,-0.662445373934,2.28516049684,1.19948113272,-0.479255367129
CAOS-E C2_ms_P1.txt,-3.00063383177,0.570091896588,-0.536121175441,-4.81685814492,-0.384736695847,-0.165691684964,1.28720251964,-1.60768722621,0.562708971622
LOCNEC_52_P1.txt,0.933491776632,2.17797427669,1.88352145201,2.29634665049,1.2321011839,1.10971514657,-3.04176036723,-0.981748571243,0.672228537488
IT013812.txt,2.88306073431,0.982008220936,-0.652031436016,2.20100933574,0.174117008068,0.796928953541,-0.828026934474,2.0228084288,0.216074964077
BG0105P1.txt,6.32724551264,1.44185922336,1.251686868,1.11573374111,0.0498112756854,-1.2681415499,2.3344064119,-0.392841844456,-0.585813701493
GR0103P2.txt,-4.96389097584,-5.52126651435,-0.423597675705,-3.03234972666,0.453602291683,-0.256995580982,-0.187776749934,-1.00387775455,0.687265822536
GR012412.txt,0.533081624681,-0.795226464675,0.29794001555,-0.250337435957,0.104603609192,1.58966214717,-2.22075485496,0.66309902924,0.766458877965
BG0137P3.txt,-9.083528128,0.480587873169,-3.12583039747,-1.05739570409,-0.702282640895,0.0916427369479,0.568229786247,3.10910687353,0.52102945392
LOCNEC_41_P2.txt,-0.0435659450115,-3.21940756716,2.85666414404,-1.66293689529,0.830157285017,-0.497937893219,-1.75223109548,-1.25470024194,-0.1404355743
GE0139P1.txt,8.07887994687,2.81082121229,0.0637891237023,0.346043289033,0.50824083491,-3.45878763697,-0.757272167702,0.703396083364,0.531653104575
PL0110P1.txt,-2.46318837121,2.17340242383,0.137401621057,-0.0888884761542,-1.64484004814,2.59698832779,-0.434982674195,0.592302936873,0.254075341717
PL0122P3.txt,-3.95428736953,-5.43021908696,-1.78955777831,3.33362870407,0.67880034973,0.954234334641,1.94031802924,1.89722646147,-0.312233326959
CH0138P2.txt,-5.11144663597,-0.04175705421,0.712193645012,-1.85825978648,2.10349169201,-0.578927788267,0.151279391865,2.28339875094,0.890358116013
PL014112.txt,1.17273987957,-0.507592522133,1.03347592726,2.42603482055,-0.244687958497,-0.414800183993,-3.14049697288,-0.98053755144,0.260004931143
FR0117P3.txt,14.1517375766,8.82505445478,-1.8251869069,4.22322086504,-1.13156365457,-3.05458322699,5.41805192819,-2.28221380652,-0.619682988093
IT0144P2.txt,-6.10121057918,6.84969218007,-4.56137702127,1.70377094762,-1.31707436339,0.116694575361,1.5533187717,-0.447762053107,1.46920002182
DU0111P1.txt,6.58514418096,2.5048281511,2.9634326239,-3.53762651208,-2.50747073405,-0.561093105093,2.47887020455,-0.308559155472,2.578649061
DU0123P3.txt,-2.68882736124,-5.37532906484,-2.83683011597,0.699195130087,1.79800893621,0.446428558001,2.60714560131,2.19813478134,0.690627748873
FR0125P1.txt,-2.0977961058,0.548924734677,0.0440457999021,-2.38840834974,-2.2234299108,2.54943488715,-1.87726974988,-0.715803059472,-0.117479318934
GE0150P3.txt,11.3440952445,1.73741469528,0.316357900663,5.65056508221,3.63100879259,-1.53635018971,0.759281919757,0.977286390509,1.2075945384
BG0128P2.txt,-2.17063846037,-0.309795925216,-2.06685210407,1.43496633831,1.39879010442,-1.18485634751,1.97795775272,-2.28221380652,0.757625792651
DU014012.txt,-1.70992637045,1.82201002982,2.42861420647,-2.37324371425,-1.65639549757,-0.533035452066,-2.05246049464,-0.707578609449,-0.199809550731
GE013312.txt,5.80806307567,3.5793805398,3.88166664092,-0.0261127169432,-0.602612889675,0.102478775687,-1.77935628564,-1.58444409397,0.477504079383
GE0114P2.txt,0.535244355053,2.80437438412,2.00771573187,-1.55952252223,-0.2173951792,2.51889638579,-1.45587666427,-0.218787449319,0.196903851645
IT0132P1.txt,2.13062437212,4.92509223456,-1.09356148119,-2.2819498144,-0.30525259476,1.04702153681,-0.534524385433,-0.789130671405,1.12197846651
CH0142P2.txt,2.68675609402,-5.33662632124,8.32412381154,-0.0365913042131,3.07525860136,0.945221822987,1.23831906255,2.15524509658,0.897815574057
CH0106P3.txt,11.9927104265,0.857876486551,-0.808954203421,12.5354698357,1.56405738076,-6.65484202767,4.20605208797,5.5299598393,0.0802399012866
CH0134P1.txt,0.750688288208,-3.92518399033,-1.1609617113,1.01495502388,2.04328449593,3.24819363905,1.64573173648,-0.847025058745,1.82467583081
CAOS-E C2_ln_P2.txt,4.91640246705,0.496557773633,3.35060488555,-0.489104811958,-0.110690669837,1.34376933954,-0.280160906188,-1.41925731233,-0.28224206428
FR0129P2.txt,-0.793313187051,3.17402508614,-0.233762771328,-0.199284764898,-0.745371949057,0.314707678762,-2.18651344266,0.307963971566,0.141674186494
GE014912.txt,-0.169185791718,2.1191432268,-0.308997585852,-0.548514651758,-0.803982860714,0.00384511428814,-1.85466645503,-0.819504832076,0.578491371464
IT0148P1.txt,15.251673611,-0.507768533751,5.33150882838,9.98757920252,1.03432929105,-0.92942949068,1.85376965358,-2.28221380652,-0.460209813148
CAOS-E C2_mm_P1.txt,-3.11979302868,-0.397110561297,1.70930000933,-2.97496002298,-3.66591845671,2.55860600692,2.59788733009,1.13607169865,-0.10855814987
CAOS-E C2_rb_P2.txt,3.52416988037,4.15990029056,0.866288647548,-1.34435610935,-2.15097134581,-0.58565575386,1.42256359263,1.10351858003,0.455710847706
GE0118P1.txt,0.688099187319,6.23845236896,2.79322974011,-0.491161354565,-0.565466777994,-0.474266797309,-1.64129290217,-1.68631640336,0.805699910912
